SETTLEMENTDATE,TOTALDEMAND,RRP,REGION
2021-10-08 06:00:00,1360.3441666666668,62.2875,SA1
2021-10-08 07:00:00,1317.7925,27.559166666666666,SA1
2021-10-08 08:00:00,1015.6208333333333,7.55,SA1
2021-10-08 09:00:00,657.1933333333333,-23.22,SA1
2021-10-08 10:00:00,503.31916666666666,-50.729166666666664,SA1
2021-10-08 11:00:00,363.0116666666667,-91.3525,SA1
2021-10-08 12:00:00,308.40916666666664,-118.83,SA1
2021-10-08 13:00:00,316.90916666666664,-86.335,SA1
2021-10-08 14:00:00,391.9083333333333,-48.815,SA1
2021-10-08 15:00:00,541.3441666666666,-37.344166666666666,SA1
2021-10-08 16:00:00,793.5308333333332,-28.795,SA1
2021-10-08 17:00:00,1011.2425,29.912499999999998,SA1
2021-10-08 18:00:00,1302.5658333333333,152.30583333333334,SA1
2021-10-08 19:00:00,1423.4266666666665,116.71916666666665,SA1
2021-10-08 20:00:00,1407.3341666666668,82.96083333333333,SA1
2021-10-08 21:00:00,1336.2575,71.73333333333333,SA1
2021-10-08 22:00:00,1254.9075,75.14,SA1
2021-10-08 23:00:00,1245.2666666666667,82.05583333333333,SA1
2021-10-09 00:00:00,1280.4025,79.515,SA1
2021-10-09 01:00:00,1173.1833333333334,65.33916666666666,SA1
2021-10-09 02:00:00,1066.1000000000001,53.85166666666667,SA1
2021-10-09 03:00:00,1012.1758333333333,41.64416666666667,SA1
2021-10-09 04:00:00,1045.4233333333334,39.589166666666664,SA1
2021-10-09 05:00:00,1107.2066666666667,36.85583333333333,SA1
2021-10-09 06:00:00,1205.3958333333333,12.851666666666667,SA1
2021-10-09 07:00:00,1128.1683333333333,-30.30333333333333,SA1
2021-10-09 08:00:00,911.7516666666667,-49.78333333333333,SA1
2021-10-09 09:00:00,697.8416666666667,-80.825,SA1
2021-10-09 10:00:00,553.2375000000001,-178.83083333333335,SA1
2021-10-09 11:00:00,610.6925,-92.53666666666668,SA1
2021-10-09 12:00:00,637.6858333333333,-54.055,SA1
2021-10-09 13:00:00,590.8525,-62.80833333333334,SA1
2021-10-09 14:00:00,837.3708333333334,-53.94333333333333,SA1
2021-10-09 15:00:00,837.8466666666667,-82.70166666666667,SA1
2021-10-09 16:00:00,1026.5591666666667,1.9383333333333332,SA1
2021-10-09 17:00:00,1186.4708333333333,49.27333333333333,SA1
2021-10-09 18:00:00,1287.1333333333334,72.8225,SA1
2021-10-09 19:00:00,1340.5558333333333,51.33583333333333,SA1
2021-10-09 20:00:00,1319.0041666666666,50.32666666666666,SA1
2021-10-09 21:00:00,1249.0616666666667,52.2175,SA1
2021-10-09 22:00:00,1184.0441666666668,58.791666666666664,SA1
2021-10-09 23:00:00,1210.8283333333331,52.80916666666667,SA1
2021-10-10 00:00:00,1257.515,44.89083333333334,SA1
2021-10-10 01:00:00,1202.4241666666667,34.2675,SA1
2021-10-10 02:00:00,1138.5841666666668,28.305833333333336,SA1
2021-10-10 03:00:00,1055.5416666666667,28.753333333333334,SA1
2021-10-10 04:00:00,1043.7116666666668,24.00583333333333,SA1
2021-10-10 05:00:00,1059.1833333333334,37.29,SA1
2021-10-10 06:00:00,1095.8791666666666,42.5775,SA1
2021-10-10 07:00:00,1010.2674999999999,30.979166666666668,SA1
2021-10-10 08:00:00,738.14,-14.163333333333334,SA1
2021-10-10 09:00:00,634.3608333333333,-53.369166666666665,SA1
2021-10-10 10:00:00,552.4266666666666,-35.70916666666667,SA1
2021-10-10 11:00:00,528.1958333333333,-45.07083333333333,SA1
2021-10-10 12:00:00,484.6375,-43.836666666666666,SA1
2021-10-10 13:00:00,426.43833333333333,-77.215,SA1
2021-10-10 14:00:00,452.99083333333334,-52.725,SA1
2021-10-10 15:00:00,498.7225,-40.20666666666667,SA1
2021-10-10 16:00:00,726.2566666666667,-27.231666666666666,SA1
2021-10-10 17:00:00,1013.0241666666667,19.607499999999998,SA1
2021-10-10 18:00:00,1270.3358333333333,58.155,SA1
2021-10-10 19:00:00,1440.0666666666666,56.0425,SA1
2021-10-10 20:00:00,1421.6458333333333,46.65416666666667,SA1
2021-10-10 21:00:00,1329.875,36.439166666666665,SA1
2021-10-10 22:00:00,1228.7641666666666,26.7825,SA1
2021-10-10 23:00:00,1228.1216666666667,26.349999999999998,SA1
2021-10-11 00:00:00,1310.4383333333333,20.349999999999998,SA1
2021-10-11 01:00:00,1296.19,9.783333333333333,SA1
2021-10-11 02:00:00,1211.7675,8.25,SA1
2021-10-11 03:00:00,1157.1541666666667,8.309166666666666,SA1
2021-10-11 04:00:00,1180.4591666666668,24.11583333333333,SA1
2021-10-11 05:00:00,1297.625,62.815,SA1
2021-10-11 06:00:00,1522.6991666666665,113.95333333333333,SA1
2021-10-11 07:00:00,1496.7541666666666,26.97083333333333,SA1
2021-10-11 08:00:00,1223.0266666666666,20.638333333333335,SA1
2021-10-11 09:00:00,986.445,18.775000000000002,SA1
2021-10-11 10:00:00,852.61,13.8425,SA1
2021-10-11 11:00:00,743.955,18.714166666666667,SA1
2021-10-11 12:00:00,579.54,17.256666666666664,SA1
2021-10-11 13:00:00,440.78416666666664,12.268333333333333,SA1
2021-10-11 14:00:00,424.0425,-79.15583333333335,SA1
2021-10-11 15:00:00,529.3233333333334,0.4216666666666673,SA1
2021-10-11 16:00:00,748.9833333333332,7.190833333333333,SA1
2021-10-11 17:00:00,1102.1966666666667,43.3725,SA1
2021-10-11 18:00:00,1423.2883333333332,72.78583333333333,SA1
2021-10-11 19:00:00,1571.7616666666665,55.805,SA1
2021-10-11 20:00:00,1549.7616666666665,49.51166666666666,SA1
2021-10-11 21:00:00,1410.5091666666667,48.431666666666665,SA1
2021-10-11 22:00:00,1190.3766666666668,33.693333333333335,SA1
2021-10-11 23:00:00,1201.77,35.84916666666667,SA1
2021-10-12 00:00:00,1271.5716666666667,14.941666666666668,SA1
2021-10-12 01:00:00,1217.8725,8.211666666666668,SA1
2021-10-12 02:00:00,1123.7516666666668,9.026666666666666,SA1
2021-10-12 03:00:00,1075.3033333333333,13.149166666666666,SA1
2021-10-12 04:00:00,1099.3616666666667,25.5925,SA1
2021-10-12 05:00:00,1210.9383333333333,57.695,SA1
2021-10-12 06:00:00,1436.9483333333335,74.4725,SA1
2021-10-12 07:00:00,1413.9633333333334,20.714166666666667,SA1
2021-10-12 08:00:00,1161.9216666666666,4.814166666666667,SA1
2021-10-12 09:00:00,791.8641666666667,-18.875,SA1
2021-10-12 10:00:00,661.5558333333333,-42.86416666666667,SA1
2021-10-12 11:00:00,567.14,-60.4975,SA1
2021-10-12 12:00:00,394.77500000000003,-88.28416666666668,SA1
2021-10-12 13:00:00,432.035,-50.335,SA1
2021-10-12 14:00:00,426.01500000000004,-52.0,SA1
2021-10-12 15:00:00,563.3066666666667,-51.1675,SA1
2021-10-12 16:00:00,795.0775,-26.373333333333335,SA1
2021-10-12 17:00:00,1044.2116666666666,12.870833333333335,SA1
2021-10-12 18:00:00,1282.4641666666666,62.18416666666667,SA1
2021-10-12 19:00:00,1415.9516666666668,47.1575,SA1
2021-10-12 20:00:00,1370.6083333333333,13.625,SA1
2021-10-12 21:00:00,1266.9716666666666,4.388333333333334,SA1
2021-10-12 22:00:00,1190.1924999999999,-13.154166666666667,SA1
2021-10-12 23:00:00,1136.555,-0.6675000000000001,SA1
2021-10-13 00:00:00,1210.075,-9.2675,SA1
2021-10-13 01:00:00,1152.2183333333332,3.5316666666666663,SA1
2021-10-13 02:00:00,1079.1041666666667,-8.8525,SA1
2021-10-13 03:00:00,1061.4341666666667,-14.013333333333334,SA1
2021-10-13 04:00:00,1067.6216666666667,-0.2416666666666667,SA1
2021-10-13 05:00:00,1159.135,15.681666666666667,SA1
2021-10-13 06:00:00,1371.6683333333333,41.18833333333333,SA1
2021-10-13 07:00:00,1431.256666666667,7.844166666666666,SA1
2021-10-13 08:00:00,1299.2783333333334,-184.56166666666664,SA1
2021-10-13 09:00:00,992.9,-93.60666666666667,SA1
2021-10-13 10:00:00,981.5600000000001,-66.90333333333334,SA1
2021-10-13 11:00:00,1043.3825,-197.635,SA1
2021-10-13 12:00:00,877.7824999999999,-68.9175,SA1
2021-10-13 13:00:00,842.5266666666666,-63.0025,SA1
2021-10-13 14:00:00,756.3591666666666,-57.634166666666665,SA1
2021-10-13 15:00:00,772.9266666666667,-41.42166666666667,SA1
2021-10-13 16:00:00,1033.3675,-30.9675,SA1
2021-10-13 17:00:00,1213.4558333333334,46.43,SA1
2021-10-13 18:00:00,1517.3858333333335,72.58416666666666,SA1
2021-10-13 19:00:00,1634.9291666666668,83.20333333333333,SA1
2021-10-13 20:00:00,1589.3591666666669,76.75666666666666,SA1
2021-10-13 21:00:00,1469.0649999999998,53.665,SA1
2021-10-13 22:00:00,1344.855,35.538333333333334,SA1
2021-10-13 23:00:00,1320.0591666666667,43.2875,SA1
2021-10-14 00:00:00,1368.1258333333333,21.285833333333333,SA1
2021-10-14 01:00:00,1316.7916666666667,18.849166666666665,SA1
2021-10-14 02:00:00,1210.9575,16.434166666666666,SA1
2021-10-14 03:00:00,1170.735,18.675833333333333,SA1
2021-10-14 04:00:00,1211.3858333333335,17.898333333333333,SA1
2021-10-14 05:00:00,1316.8416666666667,71.75916666666667,SA1
2021-10-14 06:00:00,1541.08,71.54083333333334,SA1
2021-10-14 07:00:00,1623.2991666666667,54.30166666666667,SA1
2021-10-14 08:00:00,1427.3791666666666,34.159166666666664,SA1
2021-10-14 09:00:00,1112.6625000000001,3.858333333333334,SA1
2021-10-14 10:00:00,959.9041666666667,-0.9916666666666667,SA1
2021-10-14 11:00:00,901.4366666666666,6.6625000000000005,SA1
2021-10-14 12:00:00,951.3491666666667,17.571666666666665,SA1
2021-10-14 13:00:00,1017.2783333333333,36.347500000000004,SA1
2021-10-14 14:00:00,996.0025,51.214166666666664,SA1
2021-10-14 15:00:00,761.745,21.088333333333335,SA1
2021-10-14 16:00:00,916.0783333333334,74.53916666666667,SA1
2021-10-14 17:00:00,1233.3233333333333,247.58833333333334,SA1
2021-10-14 18:00:00,1451.3258333333333,256.81333333333333,SA1
2021-10-14 19:00:00,1605.1325,133.4175,SA1
2021-10-14 20:00:00,1536.9075,116.96499999999999,SA1
2021-10-14 21:00:00,1398.9466666666667,59.78666666666667,SA1
2021-10-14 22:00:00,1301.8216666666667,12.167499999999999,SA1
2021-10-14 23:00:00,1285.1783333333333,8.6525,SA1
2021-10-15 00:00:00,1380.1508333333334,2.0716666666666654,SA1
2021-10-15 01:00:00,1288.0816666666667,23.516666666666666,SA1
2021-10-15 02:00:00,1192.5383333333332,15.526666666666666,SA1
2021-10-15 03:00:00,1138.7316666666668,8.541666666666666,SA1
2021-10-15 04:00:00,1132.3208333333334,21.4075,SA1
2021-10-15 05:00:00,1195.6658333333332,56.08583333333333,SA1
2021-10-15 06:00:00,1387.68,62.80333333333334,SA1
2021-10-15 07:00:00,1317.9408333333333,46.12833333333333,SA1
2021-10-15 08:00:00,1148.8075,-63.75,SA1
2021-10-15 09:00:00,1076.1258333333333,-36.777499999999996,SA1
2021-10-15 10:00:00,988.4225,-47.24,SA1
2021-10-15 11:00:00,933.2408333333333,-51.64166666666667,SA1
2021-10-15 12:00:00,703.9041666666667,-144.76333333333335,SA1
2021-10-15 13:00:00,592.6266666666667,-129.32250000000002,SA1
2021-10-15 14:00:00,724.2291666666666,-71.87666666666667,SA1
2021-10-15 15:00:00,831.4541666666668,-64.48666666666666,SA1
2021-10-15 16:00:00,1003.1841666666668,-70.26916666666666,SA1
2021-10-15 17:00:00,1232.7675,-1.4833333333333343,SA1
2021-10-15 18:00:00,1344.1225,26.1125,SA1
2021-10-15 19:00:00,1430.3875,40.53666666666667,SA1
2021-10-15 20:00:00,1407.8149999999998,7.990833333333334,SA1
2021-10-15 21:00:00,1284.49,4.411666666666666,SA1
2021-10-15 22:00:00,1177.6266666666668,-4.804166666666667,SA1
2021-10-15 23:00:00,1191.9666666666667,-6.366666666666667,SA1
2021-10-16 00:00:00,1258.1508333333334,-15.5725,SA1
2021-10-16 01:00:00,1205.8941666666667,-25.99,SA1
2021-10-16 02:00:00,1117.3366666666668,-32.49166666666667,SA1
2021-10-16 03:00:00,1061.3591666666666,-33.8125,SA1
2021-10-16 04:00:00,1034.1133333333335,-30.661666666666665,SA1
2021-10-16 05:00:00,1100.2308333333333,-7.715,SA1
2021-10-16 06:00:00,1207.6166666666666,21.338333333333335,SA1
2021-10-16 07:00:00,1255.105,13.918333333333335,SA1
2021-10-16 08:00:00,1235.2708333333333,22.570833333333336,SA1
2021-10-16 09:00:00,1119.3583333333333,14.523333333333333,SA1
2021-10-16 10:00:00,955.8108333333333,3.1591666666666662,SA1
2021-10-16 11:00:00,864.4383333333334,-15.94,SA1
2021-10-16 12:00:00,792.485,-18.500833333333333,SA1
2021-10-16 13:00:00,722.3225000000001,-20.180833333333332,SA1
2021-10-16 14:00:00,704.6025,-24.804166666666664,SA1
2021-10-16 15:00:00,675.0,-26.536666666666665,SA1
2021-10-16 16:00:00,763.3991666666667,2.100833333333333,SA1
2021-10-16 17:00:00,1072.1716666666666,44.6525,SA1
2021-10-16 18:00:00,1345.0516666666667,170.16,SA1
2021-10-16 19:00:00,1493.0833333333333,112.60083333333334,SA1
2021-10-16 20:00:00,1480.4216666666669,92.96666666666665,SA1
2021-10-16 21:00:00,1402.6841666666667,102.41416666666667,SA1
2021-10-16 22:00:00,1315.3666666666666,122.435,SA1
2021-10-16 23:00:00,1319.6608333333334,116.93583333333333,SA1
2021-10-17 00:00:00,1378.1741666666667,147.23583333333332,SA1
2021-10-17 01:00:00,1299.3141666666668,150.29749999999999,SA1
2021-10-17 02:00:00,1187.0091666666667,127.70833333333333,SA1
2021-10-17 03:00:00,1118.3591666666666,78.3625,SA1
2021-10-17 04:00:00,1102.8066666666666,70.42416666666666,SA1
2021-10-17 05:00:00,1134.7091666666668,66.76083333333334,SA1
2021-10-17 06:00:00,1159.0375,30.743333333333336,SA1
2021-10-17 07:00:00,1006.1958333333333,2.5733333333333333,SA1
2021-10-17 08:00:00,742.5408333333334,-12.37,SA1
2021-10-17 09:00:00,510.0916666666667,-51.61833333333334,SA1
2021-10-17 10:00:00,360.5641666666667,-74.20666666666666,SA1
2021-10-17 11:00:00,270.63166666666666,-88.05333333333333,SA1
2021-10-17 12:00:00,226.49916666666664,-67.98666666666666,SA1
2021-10-17 13:00:00,215.785,-42.98499999999999,SA1
2021-10-17 14:00:00,321.285,-40.916666666666664,SA1
2021-10-17 15:00:00,416.89916666666664,-8.1675,SA1
2021-10-17 16:00:00,633.6908333333333,6.7749999999999995,SA1
2021-10-17 17:00:00,1021.2399999999999,54.265833333333326,SA1
2021-10-17 18:00:00,1267.3908333333334,208.17916666666667,SA1
2021-10-17 19:00:00,1335.6666666666667,132.96916666666667,SA1
2021-10-17 20:00:00,1271.99,106.34750000000001,SA1
2021-10-17 21:00:00,1206.7241666666666,76.355,SA1
2021-10-17 22:00:00,1117.0525,79.06833333333334,SA1
2021-10-17 23:00:00,1151.9841666666666,68.33083333333333,SA1
2021-10-18 00:00:00,1248.7308333333333,18.948333333333334,SA1
2021-10-18 01:00:00,1209.1991666666668,10.6225,SA1
2021-10-18 02:00:00,1135.1200000000001,8.89,SA1
2021-10-18 03:00:00,1046.42,9.375833333333334,SA1
2021-10-18 04:00:00,1042.3558333333333,20.008333333333333,SA1
2021-10-18 05:00:00,1156.8991666666668,53.02166666666667,SA1
2021-10-18 06:00:00,1302.575,66.6575,SA1
2021-10-18 07:00:00,1219.8591666666666,43.425000000000004,SA1
2021-10-18 08:00:00,971.5124999999999,29.498333333333335,SA1
2021-10-18 09:00:00,774.3108333333333,-27.825,SA1
2021-10-18 10:00:00,589.9666666666667,-38.14333333333334,SA1
2021-10-18 11:00:00,439.0858333333333,-37.086666666666666,SA1
2021-10-18 12:00:00,371.4075,-51.39166666666667,SA1
2021-10-18 13:00:00,360.2133333333333,-86.26583333333333,SA1
2021-10-18 14:00:00,396.94,-43.09166666666667,SA1
2021-10-18 15:00:00,507.55749999999995,-10.184166666666666,SA1
2021-10-18 16:00:00,714.5,-7.47,SA1
2021-10-18 17:00:00,1022.7841666666667,31.531666666666666,SA1
2021-10-18 18:00:00,1275.255,72.97333333333334,SA1
2021-10-18 19:00:00,1354.2741666666668,59.306666666666665,SA1
2021-10-18 20:00:00,1338.5641666666668,35.70333333333333,SA1
2021-10-18 21:00:00,1264.2975,16.49,SA1
2021-10-18 22:00:00,1173.8533333333332,17.0775,SA1
2021-10-18 23:00:00,1190.29,49.73583333333334,SA1
2021-10-19 00:00:00,1237.7133333333334,40.205,SA1
2021-10-19 01:00:00,1169.3358333333333,15.634166666666667,SA1
2021-10-19 02:00:00,1110.0008333333333,8.1975,SA1
2021-10-19 03:00:00,1061.6325,15.06,SA1
2021-10-19 04:00:00,1053.8591666666666,41.87416666666667,SA1
2021-10-19 05:00:00,1140.9325000000001,71.95916666666666,SA1
2021-10-19 06:00:00,1261.795,61.142500000000005,SA1
2021-10-19 07:00:00,1146.3858333333335,20.224166666666665,SA1
2021-10-19 08:00:00,880.9875000000001,-33.4925,SA1
2021-10-19 09:00:00,622.4966666666667,-59.254999999999995,SA1
2021-10-19 10:00:00,424.42333333333335,-58.5525,SA1
2021-10-19 11:00:00,289.1983333333333,-51.69083333333333,SA1
2021-10-19 12:00:00,265.0125,-41.2525,SA1
2021-10-19 13:00:00,251.585,-34.68333333333333,SA1
2021-10-19 14:00:00,247.4766666666667,-12.701666666666668,SA1
2021-10-19 15:00:00,372.36083333333335,4.636666666666667,SA1
2021-10-19 16:00:00,617.7225,7.921666666666667,SA1
2021-10-19 17:00:00,896.64,31.518333333333334,SA1
2021-10-19 18:00:00,1142.9558333333332,86.16333333333334,SA1
2021-10-19 19:00:00,1193.1066666666668,71.88083333333333,SA1
2021-10-19 20:00:00,1192.3100000000002,51.14166666666667,SA1
2021-10-19 21:00:00,1135.7683333333332,19.683333333333334,SA1
2021-10-19 22:00:00,1067.5033333333333,3.7475,SA1
2021-10-19 23:00:00,1062.4133333333332,8.619166666666667,SA1
2021-10-20 00:00:00,1150.6116666666667,4.085,SA1
2021-10-20 01:00:00,1131.3291666666667,-0.7766666666666667,SA1
2021-10-20 02:00:00,1035.7183333333332,-2.828333333333333,SA1
2021-10-20 03:00:00,984.1350000000001,7.113333333333333,SA1
2021-10-20 04:00:00,971.6466666666666,5.400833333333334,SA1
2021-10-20 05:00:00,1043.4183333333333,31.02,SA1
2021-10-20 06:00:00,1118.4533333333334,39.2175,SA1
2021-10-20 07:00:00,1133.9858333333334,-95.33166666666666,SA1
2021-10-20 08:00:00,954.5,-155.32333333333335,SA1
2021-10-20 09:00:00,895.5741666666667,-63.97833333333333,SA1
2021-10-20 10:00:00,831.0533333333333,-53.3825,SA1
2021-10-20 11:00:00,912.3541666666666,-47.619166666666665,SA1
2021-10-20 12:00:00,797.7333333333332,-72.46333333333334,SA1
2021-10-20 13:00:00,1141.89,-38.26,SA1
2021-10-20 14:00:00,1243.3799999999999,-32.8675,SA1
2021-10-20 15:00:00,1262.5341666666666,-22.170833333333334,SA1
2021-10-20 16:00:00,1186.9583333333333,2.165,SA1
2021-10-20 17:00:00,1224.6883333333333,12.649166666666668,SA1
2021-10-20 18:00:00,1325.5825,11.270833333333334,SA1
2021-10-20 19:00:00,1325.8116666666667,9.278333333333334,SA1
2021-10-20 20:00:00,1284.0466666666666,8.108333333333333,SA1
2021-10-20 21:00:00,1123.3341666666668,8.1625,SA1
2021-10-20 22:00:00,998.2433333333333,-5.031666666666667,SA1
2021-10-20 23:00:00,1080.0541666666666,1.9533333333333331,SA1
2021-10-21 00:00:00,1160.595,21.7925,SA1
2021-10-21 01:00:00,1127.8733333333332,2.0166666666666666,SA1
2021-10-21 02:00:00,1004.2608333333334,-5.1975,SA1
2021-10-21 03:00:00,965.65,-7.320833333333333,SA1
2021-10-21 04:00:00,1009.3649999999999,-0.7966666666666665,SA1
2021-10-21 05:00:00,1100.7858333333334,13.63,SA1
2021-10-21 06:00:00,1246.6283333333333,63.71083333333333,SA1
2021-10-21 07:00:00,1202.6408333333334,9.512500000000001,SA1
2021-10-21 08:00:00,992.6175,-3.015,SA1
2021-10-21 09:00:00,920.9025,-19.955833333333334,SA1
2021-10-21 10:00:00,498.285,-41.36833333333333,SA1
2021-10-21 11:00:00,400.8016666666667,-44.251666666666665,SA1
2021-10-21 12:00:00,344.15000000000003,-35.830000000000005,SA1
2021-10-21 13:00:00,328.7958333333333,-41.82,SA1
2021-10-21 14:00:00,359.78833333333336,-30.840000000000003,SA1
2021-10-21 15:00:00,461.44083333333333,0.8308333333333328,SA1
2021-10-21 16:00:00,722.8425000000001,27.570833333333336,SA1
2021-10-21 17:00:00,1042.3933333333332,64.96833333333333,SA1
2021-10-21 18:00:00,1315.9975000000002,73.28333333333333,SA1
2021-10-21 19:00:00,1391.7983333333334,64.61833333333333,SA1
2021-10-21 20:00:00,1361.8275,54.876666666666665,SA1
2021-10-21 21:00:00,1291.0333333333333,55.08916666666667,SA1
2021-10-21 22:00:00,1188.6274999999998,44.24666666666667,SA1
2021-10-21 23:00:00,1221.9783333333332,81.18166666666667,SA1
2021-10-22 00:00:00,1283.4716666666666,82.88166666666667,SA1
2021-10-22 01:00:00,1221.4525,83.14333333333333,SA1
2021-10-22 02:00:00,1119.14,73.73416666666667,SA1
2021-10-22 03:00:00,1069.0825,41.420833333333334,SA1
2021-10-22 04:00:00,1071.6966666666667,36.020833333333336,SA1
2021-10-22 05:00:00,1168.635,61.45916666666667,SA1
2021-10-22 06:00:00,1303.9624999999999,44.80083333333334,SA1
2021-10-22 07:00:00,1210.5433333333333,6.0683333333333325,SA1
2021-10-22 08:00:00,911.83,4.97,SA1
2021-10-22 09:00:00,645.7466666666667,-11.661666666666667,SA1
2021-10-22 10:00:00,447.5291666666667,-13.7975,SA1
2021-10-22 11:00:00,392.83666666666664,-23.03583333333333,SA1
2021-10-22 12:00:00,413.6175,-36.785833333333336,SA1
2021-10-22 13:00:00,429.94666666666666,-33.55416666666667,SA1
2021-10-22 14:00:00,642.9916666666667,7.519166666666667,SA1
2021-10-22 15:00:00,788.4899999999999,20.366666666666664,SA1
2021-10-22 16:00:00,1014.4558333333333,55.4925,SA1
2021-10-22 17:00:00,1196.6116666666667,45.64166666666667,SA1
2021-10-22 18:00:00,1313.445,24.548333333333336,SA1
2021-10-22 19:00:00,1360.7991666666667,28.6575,SA1
2021-10-22 20:00:00,1332.8858333333333,14.170000000000002,SA1
2021-10-22 21:00:00,1245.6675,17.770833333333332,SA1
2021-10-22 22:00:00,1151.9766666666667,11.214999999999998,SA1
2021-10-22 23:00:00,1172.9516666666666,33.06583333333334,SA1
2021-10-23 00:00:00,1244.5725,24.99,SA1
2021-10-23 01:00:00,1175.4016666666666,9.485833333333334,SA1
2021-10-23 02:00:00,1067.8,8.666666666666666,SA1
2021-10-23 03:00:00,1016.3216666666667,9.051666666666668,SA1
2021-10-23 04:00:00,991.1441666666666,11.266666666666666,SA1
2021-10-23 05:00:00,943.7983333333333,17.4275,SA1
2021-10-23 06:00:00,905.025,39.8975,SA1
2021-10-23 07:00:00,811.7466666666666,-5.219166666666666,SA1
2021-10-23 08:00:00,646.7666666666667,0.7225000000000001,SA1
2021-10-23 09:00:00,465.30583333333334,-60.01333333333333,SA1
2021-10-23 10:00:00,375.5,-69.95166666666667,SA1
2021-10-23 11:00:00,283.53916666666663,-85.93833333333333,SA1
2021-10-23 12:00:00,219.68833333333336,-99.87,SA1
2021-10-23 13:00:00,220.0583333333333,-116.91083333333334,SA1
2021-10-23 14:00:00,241.475,-256.68416666666667,SA1
2021-10-23 15:00:00,392.8433333333333,-102.93833333333333,SA1
2021-10-23 16:00:00,631.6058333333334,-63.041666666666664,SA1
2021-10-23 17:00:00,955.3641666666667,-23.224999999999998,SA1
2021-10-23 18:00:00,1091.055,25.444999999999997,SA1
2021-10-23 19:00:00,1237.7158333333334,36.74916666666667,SA1
2021-10-23 20:00:00,1246.3325,45.01083333333333,SA1
2021-10-23 21:00:00,1201.9041666666667,16.00583333333333,SA1
2021-10-23 22:00:00,1180.3825,5.779166666666666,SA1
2021-10-23 23:00:00,1214.3183333333334,13.605833333333335,SA1
2021-10-24 00:00:00,1280.5058333333334,2.620833333333333,SA1
2021-10-24 01:00:00,1186.5883333333334,3.6058333333333334,SA1
2021-10-24 02:00:00,1079.2216666666666,1.4566666666666668,SA1
2021-10-24 03:00:00,1038.03,-10.644166666666667,SA1
2021-10-24 04:00:00,1017.3525,-20.284166666666668,SA1
2021-10-24 05:00:00,1022.465,-1.1716666666666669,SA1
2021-10-24 06:00:00,1045.4716666666666,-9.277500000000002,SA1
2021-10-24 07:00:00,940.7083333333334,-39.51166666666666,SA1
2021-10-24 08:00:00,802.2575,-51.02333333333333,SA1
2021-10-24 09:00:00,741.4216666666666,-55.770833333333336,SA1
2021-10-24 10:00:00,604.4983333333333,-58.92916666666667,SA1
2021-10-24 11:00:00,560.3358333333333,-44.6275,SA1
2021-10-24 12:00:00,472.7575,-47.08166666666667,SA1
2021-10-24 13:00:00,446.78666666666663,-60.803333333333335,SA1
2021-10-24 14:00:00,418.18249999999995,-43.129999999999995,SA1
2021-10-24 15:00:00,459.31916666666666,-37.961666666666666,SA1
2021-10-24 16:00:00,633.2391666666666,-31.950833333333332,SA1
2021-10-24 17:00:00,864.8491666666667,2.5000000000000004,SA1
2021-10-24 18:00:00,1140.6141666666667,69.49666666666667,SA1
2021-10-24 19:00:00,1279.6258333333333,71.05,SA1
2021-10-24 20:00:00,1300.2716666666668,56.09166666666667,SA1
2021-10-24 21:00:00,1232.6433333333334,17.394166666666667,SA1
2021-10-24 22:00:00,1153.2333333333333,7.835,SA1
2021-10-24 23:00:00,1185.9891666666667,16.110833333333336,SA1
2021-10-25 00:00:00,1278.1591666666666,26.621666666666666,SA1
2021-10-25 01:00:00,1210.4033333333334,28.670833333333334,SA1
2021-10-25 02:00:00,1122.7366666666667,17.9725,SA1
2021-10-25 03:00:00,1086.7591666666667,21.75583333333333,SA1
2021-10-25 04:00:00,1088.805,20.169999999999998,SA1
2021-10-25 05:00:00,1190.9075,72.61666666666667,SA1
2021-10-25 06:00:00,1326.0575000000001,62.47333333333333,SA1
2021-10-25 07:00:00,1209.5333333333333,7.614166666666667,SA1
2021-10-25 08:00:00,874.5591666666666,4.083333333333333,SA1
2021-10-25 09:00:00,605.0566666666667,-21.805000000000003,SA1
2021-10-25 10:00:00,423.7341666666667,-22.5175,SA1
2021-10-25 11:00:00,313.09499999999997,-9.224166666666667,SA1
2021-10-25 12:00:00,283.715,-86.39,SA1
2021-10-25 13:00:00,270.4591666666667,-14.316666666666668,SA1
2021-10-25 14:00:00,298.525,-9.785,SA1
2021-10-25 15:00:00,421.15000000000003,-7.699166666666667,SA1
2021-10-25 16:00:00,673.0225,17.368333333333336,SA1
2021-10-25 17:00:00,974.645,43.70333333333334,SA1
2021-10-25 18:00:00,1260.5591666666667,146.2925,SA1
2021-10-25 19:00:00,1328.84,114.45166666666667,SA1
2021-10-25 20:00:00,1294.7341666666666,64.35833333333333,SA1
2021-10-25 21:00:00,1185.595,60.068333333333335,SA1
2021-10-25 22:00:00,1086.3700000000001,51.818333333333335,SA1
2021-10-25 23:00:00,1128.7741666666668,52.971666666666664,SA1
2021-10-26 00:00:00,1232.8466666666666,66.34,SA1
2021-10-26 01:00:00,1181.5133333333333,61.879999999999995,SA1
2021-10-26 02:00:00,1085.385,59.51083333333333,SA1
2021-10-26 03:00:00,1041.2283333333332,56.54,SA1
2021-10-26 04:00:00,1030.6641666666667,58.655833333333334,SA1
2021-10-26 05:00:00,1125.945,93.1325,SA1
2021-10-26 06:00:00,1222.0416666666667,90.675,SA1
